tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
14:58:39,192.168.1.36,0.0022222222222222222,3.139532205909014,450,0.49857111637634044
14:58:39,192.168.1.38,0.6111111111111112,0.2530828493478376,450,0.49857111637634044
14:58:39,192.168.1.1,0.26666666666666666,0.6792481351844515,450,0.49857111637634044
14:58:39,0.0.0.0,0.0022222222222222222,3.139532205909014,450,0.49857111637634044
14:59:43,192.168.1.33,0.10792951541850221,1.1440800085304652,454,0.49920020449865943
14:59:43,192.168.1.34,0.004405286343612335,2.787872821422443,454,0.49920020449865943
14:59:43,192.168.1.37,0.004405286343612335,2.787872821422443,454,0.49920020449865943
14:59:43,192.168.1.36,0.0022026431718061676,3.1440800085304654,454,0.49920020449865943
14:59:43,192.168.1.38,0.6079295154185022,0.25576532018491,454,0.49920020449865943
14:59:43,192.168.1.1,0.2709251101321586,0.6711064451269325,454,0.49920020449865943
14:59:43,0.0.0.0,0.0022026431718061676,3.1440800085304654,454,0.49920020449865943
15:00:48,192.168.1.33,0.1040339702760085,1.0882911351658584,471,0.5211804260200017
15:00:48,192.168.1.34,0.004246284501061571,2.626527749870928,471,0.5211804260200017
15:00:48,192.168.1.37,0.004246284501061571,2.626527749870928,471,0.5211804260200017
15:00:48,192.168.1.36,0.0021231422505307855,2.9598610832042613,471,0.5211804260200017
15:00:48,192.168.1.38,0.5859872611464968,0.2570195976115381,471,0.5211804260200017
15:00:48,192.168.1.40,0.008492569002123142,2.2931944165375944,471,0.5211804260200017
15:00:48,192.168.1.1,0.26963906581740976,0.6302995209468725,471,0.5211804260200017
15:00:48,0.0.0.0,0.021231422505307854,1.8525517182418072,471,0.5211804260200017
15:01:55,192.168.1.33,0.10294117647058823,1.0933693063975787,476,0.521504340915288
15:01:55,192.168.1.34,0.004201680672268907,2.6316059211026483,476,0.521504340915288
15:01:55,192.168.1.37,0.004201680672268907,2.6316059211026483,476,0.521504340915288
15:01:55,192.168.1.36,0.0021008403361344537,2.964939254435982,476,0.521504340915288
15:01:55,192.168.1.38,0.5819327731092437,0.26035853241958506,476,0.521504340915288
15:01:55,192.168.1.40,0.008403361344537815,2.298272587769315,476,0.521504340915288
15:01:55,192.168.1.1,0.27521008403361347,0.6204649205901644,476,0.521504340915288
15:01:55,0.0.0.0,0.02100840336134454,1.857629889473527,476,0.521504340915288
15:03:00,192.168.1.33,0.1022964509394572,1.0376182402184284,479,0.4990099151170034
15:03:00,192.168.1.35,0.0020876826722338203,2.8088619893798503,479,0.4990099151170034
15:03:00,192.168.1.34,0.0041753653444676405,2.4933971125941223,479,0.4990099151170034
15:03:00,192.168.1.37,0.0041753653444676405,2.4933971125941223,479,0.4990099151170034
15:03:00,192.168.1.36,0.0020876826722338203,2.8088619893798503,479,0.4990099151170034
15:03:00,192.168.1.38,0.5803757828810021,0.24762124424253745,479,0.4990099151170034
15:03:00,192.168.1.40,0.008350730688935281,2.1779322358083935,479,0.4990099151170034
15:03:00,192.168.1.1,0.2755741127348643,0.5866030664863243,479,0.4990099151170034
15:03:00,0.0.0.0,0.020876826722338204,1.7609103522351583,479,0.4990099151170034
15:04:07,192.168.1.33,0.1016597510373444,1.0404597870971979,482,0.4981470448809751
15:04:07,192.168.1.35,0.002074688796680498,2.81170353625862,482,0.4981470448809751
15:04:07,192.168.1.34,0.004149377593360996,2.4962386594728914,482,0.4981470448809751
15:04:07,192.168.1.37,0.004149377593360996,2.4962386594728914,482,0.4981470448809751
15:04:07,192.168.1.36,0.002074688796680498,2.81170353625862,482,0.4981470448809751
15:04:07,192.168.1.38,0.5809128630705395,0.24720027096175934,482,0.4981470448809751
15:04:07,192.168.1.40,0.008298755186721992,2.1807737826871625,482,0.4981470448809751
15:04:07,192.168.1.1,0.27593360995850624,0.5860097320547214,482,0.4981470448809751
15:04:07,0.0.0.0,0.02074688796680498,1.7637518991139278,482,0.4981470448809751
15:05:10,192.168.1.33,0.10103092783505155,1.043283702754652,485,0.4965885118782874
15:05:10,192.168.1.35,0.002061855670103093,2.8145274519160743,485,0.4965885118782874
15:05:10,192.168.1.34,0.004123711340206186,2.4990625751303455,485,0.4965885118782874
15:05:10,192.168.1.37,0.004123711340206186,2.4990625751303455,485,0.4965885118782874
15:05:10,192.168.1.36,0.002061855670103093,2.8145274519160743,485,0.4965885118782874
15:05:10,192.168.1.38,0.5835051546391753,0.24517384287924487,485,0.4965885118782874
15:05:10,192.168.1.40,0.008247422680412371,2.1835976983446166,485,0.4965885118782874
15:05:10,192.168.1.1,0.27422680412371137,0.5888336477121756,485,0.4965885118782874
15:05:10,0.0.0.0,0.020618556701030927,1.766575814771382,485,0.4965885118782874
15:06:18,192.168.1.33,0.06657789613848203,1.233093182318522,751,0.3952427491734661
15:06:18,192.168.1.35,0.002663115845539281,2.698066703036449,751,0.3952427491734661
15:06:18,192.168.1.34,0.0039946737683089215,2.5135315798221782,751,0.3952427491734661
15:06:18,192.168.1.37,0.002663115845539281,2.698066703036449,751,0.3952427491734661
15:06:18,192.168.1.36,0.0013315579227696406,3.013531579822178,751,0.3952427491734661
15:06:18,192.168.1.38,0.725699067909454,0.14592038538436092,751,0.3952427491734661
15:06:18,192.168.1.40,0.005326231691078562,2.38260182625072,751,0.3952427491734661
15:06:18,192.168.1.1,0.17842876165113183,0.7844286239974473,751,0.3952427491734661
15:06:18,0.0.0.0,0.013315579227696404,1.9655799426774858,751,0.3952427491734661
15:07:22,192.168.1.33,0.06640106241699867,1.2343036075354943,753,0.3962690751051521
15:07:22,192.168.1.35,0.0026560424966799467,2.699277128253421,753,0.3962690751051521
15:07:22,192.168.1.34,0.00398406374501992,2.51474200503915,753,0.3962690751051521
15:07:22,192.168.1.37,0.0026560424966799467,2.699277128253421,753,0.3962690751051521
15:07:22,192.168.1.36,0.0013280212483399733,3.01474200503915,753,0.3962690751051521
15:07:22,192.168.1.38,0.7237715803452855,0.1471308106013331,753,0.3962690751051521
15:07:22,192.168.1.40,0.005312084993359893,2.3838122514676927,753,0.3962690751051521
15:07:22,192.168.1.1,0.1806108897742364,0.7788964131006811,753,0.3962690751051521
15:07:22,0.0.0.0,0.013280212483399735,1.9667903678944576,753,0.3962690751051521
15:08:27,192.168.1.33,0.06622516556291391,1.2355108220717284,755,0.3964447180033168
15:08:27,192.168.1.35,0.0026490066225165563,2.7004843427896557,755,0.3964447180033168
15:08:27,192.168.1.34,0.003973509933774834,2.515949219575384,755,0.3964447180033168
15:08:27,192.168.1.37,0.0026490066225165563,2.7004843427896557,755,0.3964447180033168
15:08:27,192.168.1.36,0.0013245033112582781,3.015949219575384,755,0.3964447180033168
15:08:27,192.168.1.38,0.7231788079470198,0.1475037084725482,755,0.3964447180033168
15:08:27,192.168.1.40,0.005298013245033113,2.385019466003927,755,0.3964447180033168
15:08:27,192.168.1.1,0.1814569536423841,0.7767694031030925,755,0.3964447180033168
15:08:27,0.0.0.0,0.013245033112582781,1.967997582430692,755,0.3964447180033168
15:09:43,192.168.1.33,0.049164208456243856,1.3710885185312705,1017,0.3277482493875925
15:09:43,192.168.1.35,0.0019665683382497543,2.8360620392491973,1017,0.3277482493875925
15:09:43,192.168.1.34,0.0029498525073746312,2.6515269160349257,1017,0.3277482493875925
15:09:43,192.168.1.37,0.0019665683382497543,2.8360620392491973,1017,0.3277482493875925
15:09:43,192.168.1.36,0.0009832841691248771,3.151526916034926,1017,0.3277482493875925
15:09:43,192.168.1.38,0.7925270403146509,0.10582835088429383,1017,0.3277482493875925
15:09:43,192.168.1.40,0.003933136676499509,2.5205971624634684,1017,0.3277482493875925
15:09:43,192.168.1.1,0.13667649950835792,0.9057510476833416,1017,0.3277482493875925
15:09:43,0.0.0.0,0.00983284169124877,2.1035752788902338,1017,0.3277482493875925
15:11:14,192.168.1.33,0.0390625,1.4757673771411373,1280,0.2802161391791908
15:11:14,192.168.1.35,0.0015625,2.9407408978590643,1280,0.2802161391791908
15:11:14,192.168.1.34,0.00234375,2.7562057746447928,1280,0.28021
