tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
17:32:21,192.168.1.38,0.9288256227758007,0.033603420775751784,281,0.17343869464343997
17:32:21,192.168.1.40,0.0071174377224199285,2.2506609200453545,281,0.17343869464343997
17:32:21,192.168.1.1,0.028469750889679714,1.619731166473897,281,0.17343869464343997
17:32:21,10.36.0.1,0.0035587188612099642,2.566125796831083,281,0.17343869464343997
17:32:21,0.0.0.0,0.014234875444839857,1.9351960432596256,281,0.17343869464343997
17:33:26,192.168.1.33,0.0035335689045936395,2.45178643552429,283,0.17464149499539752
17:33:26,192.168.1.34,0.0035335689045936395,2.45178643552429,283,0.17464149499539752
17:33:26,192.168.1.37,0.0035335689045936395,2.45178643552429,283,0.17464149499539752
17:33:26,192.168.1.36,0.0035335689045936395,2.45178643552429,283,0.17464149499539752
17:33:26,192.168.1.39,0.007067137809187279,2.150756439860309,283,0.17464149499539752
17:33:26,192.168.1.38,0.9257950530035336,0.033485144204544764,283,0.17464149499539752
17:33:26,192.168.1.40,0.007067137809187279,2.150756439860309,283,0.17464149499539752
17:33:26,192.168.1.1,0.028268551236749116,1.5486964485323464,283,0.17464149499539752
17:33:26,10.36.0.1,0.0035335689045936395,2.45178643552429,283,0.17464149499539752
17:33:26,0.0.0.0,0.014134275618374558,1.8497264441963277,283,0.17464149499539752
17:35:53,192.168.1.33,0.001834862385321101,2.736396502276642,545,0.1052461796885578
17:35:53,192.168.1.34,0.001834862385321101,2.736396502276642,545,0.1052461796885578
17:35:53,192.168.1.37,0.001834862385321101,2.736396502276642,545,0.1052461796885578
17:35:53,192.168.1.36,0.001834862385321101,2.736396502276642,545,0.1052461796885578
17:35:53,192.168.1.39,0.003669724770642202,2.435366506612661,545,0.1052461796885578
17:35:53,192.168.1.38,0.9596330275229358,0.017894813409368198,545,0.1052461796885578
17:35:53,192.168.1.40,0.003669724770642202,2.435366506612661,545,0.1052461796885578
17:35:53,192.168.1.1,0.01651376146788991,1.7821539928373176,545,0.1052461796885578
17:35:53,10.36.0.1,0.001834862385321101,2.736396502276642,545,0.1052461796885578
17:35:53,0.0.0.0,0.007339449541284404,2.1343365109486796,545,0.1052461796885578
17:37:36,192.168.1.33,0.002466091245376079,2.504329918690496,811,0.08516380835859615
17:37:36,192.168.1.35,0.0012330456226880395,2.7933947450083836,811,0.08516380835859615
17:37:36,192.168.1.34,0.0012330456226880395,2.7933947450083836,811,0.08516380835859615
17:37:36,192.168.1.37,0.002466091245376079,2.504329918690496,811,0.08516380835859615
17:37:36,192.168.1.36,0.0012330456226880395,2.7933947450083836,811,0.08516380835859615
17:37:36,192.168.1.39,0.002466091245376079,2.504329918690496,811,0.08516380835859615
17:37:36,192.168.1.38,0.967940813810111,0.013588723703924813,811,0.08516380835859615
17:37:36,192.168.1.40,0.002466091245376079,2.504329918690496,811,0.08516380835859615
17:37:36,192.168.1.1,0.012330456226880395,1.833142177219256,811,0.08516380835859615
17:37:36,10.36.0.1,0.0012330456226880395,2.7933947450083836,811,0.08516380835859615
17:37:36,0.0.0.0,0.004932182490752158,2.215265092372608,811,0.08516380835859615
17:43:46,192.168.1.33,0.0018674136321195146,2.620298292908863,1071,0.07089132694977689
17:43:46,192.168.1.35,0.0009337068160597573,2.909363119226751,1071,0.07089132694977689
17:43:46,192.168.1.34,0.0009337068160597573,2.909363119226751,1071,0.07089132694977689
17:43:46,192.168.1.37,0.0018674136321195146,2.620298292908863,1071,0.07089132694977689
17:43:46,192.168.1.36,0.0009337068160597573,2.909363119226751,1071,0.07089132694977689
17:43:46,192.168.1.39,0.0018674136321195146,2.620298292908863,1071,0.07089132694977689
17:43:46,192.168.1.38,0.9738562091503268,0.011047861742544048,1071,0.07089132694977689
17:43:46,192.168.1.40,0.0018674136321195146,2.620298292908863,1071,0.07089132694977689
17:43:46,192.168.1.1,0.011204481792717087,1.8730765565996492,1071,0.07089132694977689
17:43:46,10.36.0.1,0.0009337068160597573,2.909363119226751,1071,0.07089132694977689
17:43:46,0.0.0.0,0.003734827264239029,2.3312334665909753,1071,0.07089132694977689
17:52:39,192.168.1.33,0.0018656716417910447,2.6206874972221565,1072,0.07083549794924517
17:52:39,192.168.1.35,0.0009328358208955224,2.909752323540044,1072,0.07083549794924517
17:52:39,192.168.1.34,0.0009328358208955224,2.909752323540044,1072,0.07083549794924517
17:52:39,192.168.1.37,0.0018656716417910447,2.6206874972221565,1072,0.07083549794924517
17:52:39,192.168.1.36,0.0009328358208955224,2.909752323540044,1072,0.07083549794924517
17:52:39,192.168.1.39,0.0018656716417910447,2.6206874972221565,1072,0.07083549794924517
17:52:39,192.168.1.38,0.9738805970149254,0.011037418309464574,1072,0.07083549794924517
17:52:39,192.168.1.40,0.0018656716417910447,2.6206874972221565,1072,0.07083549794924517
17:52:39,192.168.1.1,0.011194029850746268,1.8734657609129426,1072,0.07083549794924517
17:52:39,10.36.0.1,0.0009328358208955224,2.909752323540044,1072,0.07083549794924517
17:52:39,0.0.0.0,0.0037313432835820895,2.3316226709042684,1072,0.07083549794924517
17:54:10,192.168.1.33,0.002785515320334262,2.4535360051910753,1077,0.07461357663020499
17:54:10,192.168.1.35,0.0009285051067780873,2.911692915182402,1077,0.07461357663020499
17:54:10,192.168.1.34,0.0009285051067780873,2.911692915182402,1077,0.07461357663020499
17:54:10,192.168.1.37,0.0018570102135561746,2.622628088864514,1077,0.07461357663020499
17:54:10,192.168.1.36,0.0009285051067780873,2.911692915182402,1077,0.07461357663020499
17:54:10,192.168.1.39,0.0018570102135561746,2.622628088864514,1077,0.07461357663020499
17:54:10,192.168.1.38,0.9721448467966574,0.011781359514038794,1077,0.07461357663020499
17:54:10,192.168.1.40,0.0018570102135561746,2.622628088864514,1077,0.07461357663020499
17:54:10,192.168.1.1,0.012070566388115135,1.842025950758133,1077,0.07461357663020499
17:54:10,10.36.0.1,0.0009285051067780873,2.911692915182402,1077,0.07461357663020499
17:54:10,0.0.0.0,0.003714020427112349,2.333563262546626,1077,0.07461357663020499
18:10:28,192.168.1.33,0.002777777777777778,2.4546960404075557,1080,0.07940024116967309
18:10:28,192.168.1.35,0.000925925925925926,2.9128529503988814,1080,0.07940024116967309
18:10:28,192.168.1.34,0.000925925925925926,2.9128529503988814,1080,0.07940024116967309
18:10:28,192.168.1.37,0.001851851851851852,2.623788124080994,1080,0.07940024116967309
18:10:28,192.168.1.36,0.000925925925925926,2.9128529503988814,1080,0.07940024116967309
18:10:28,192.168.1.39,0.001851851851851852,2.623788124080994,1080,0.07940024116967309
18:10:28,192.168.1.38,0.9694444444444444,0.012941394730518696,1080,0.07940024116967309
18:10:28,192.168.1.40,0.001851851851851852,2.623788124080994,1080,0.07940024116967309
18:10:28,192.168.1.1,0.014814814814814815,1.7565936451273303,1080,0.07940024116967309
18:10:28,10.36.0.1,0.000925925925925926,2.9128529503988814,1080,0.07940024116967309
18:10:28,0.0.0.0,0.003703703703703704,2.334723297763106,1080,0.07940024116967309
18:17:30,192.168.1.33,0.0027624309392265192,2.4570064750785203,1086,0.09035934429017102
18:17:30,192.168.1.35,0.0009208103130755065,2.9151633850698464,1086,0.09035934429017102
18:17:30,192.168.1.34,0.0009208103130755065,2.9151633850698464,1086,0.09035934429017102
18:17:30,192.168.1.37,0.001841620626151013,2.6260985587519583,1086,0.09035934429017102
18:17:30,192.168.1.36,0.0009208103130755065,2.9151633850698464,1086,0.09035934429017102
18:17:30,192.168.1.39,0.003683241252302026,2.3370337324340706,1086,0.09035934429017102
18:17:30,192.168.1.38,0.9640883977900553,0.015251829401483237,1086,0.09035934429017102
18:17:30,192.168.1.40,0.001841620626151013,2.6260985587519583,1086,0.09035934429017102
18:17:30,192.168.1.1,0.017495395948434623,1.6872369561852991,1086,0.09035934429017102
18:17:30,10.36.0.1,0.0009208103130755065,2.9151633850698464,1086,0.09035934429017102
18:17:30,0.0.0.0,0.004604051565377533,2.2439756435986067,1086,0.09035934429017102
18:19:41,192.168.1.33,0.0027548209366391185,2.458156909991326,1089,0.09467377194140851
18:19:41,192.168.1.35,0.0009182736455463728,2.916313819982652,1089,0.09467377194140851
18:19:41,192.168.1.34,0.0009182736455463728,2.916313819982652,1089,0.09467377194140851
18:19:41,192.168.1.37,0.0018365472910927456,2.6272489936647645,1089,0.09467377194140851
18:19:41,192.168.1.36,0.0009182736455463728,2.916313819982652,1089,0.09467377194140851
18:19:41,192.168.1.39,0.0036730945821854912,2.3381841673468764,1089,0.09467377194140851
18:19:41,192.168.1.38,0.9614325068870524,0.016402264314289233,1089,0.09467377194140851
18:19:41,192.168.1.40,0.0018365472910927456,2.6272489936647645,1089,0.09467377194140851
18:19:41,192.168.1.1,0.020202020202020204,1.6272489936647645,1089,0.09467377194140851
18:19:41,10.36.0.1,0.0009182736455463728,2.916313819982652,1089,0.09467377194140851
18:19:41,0.0.0.0,0.004591368227731864,2.2451260785114124,1089,0.09467377194140851
18:20:41,192.168.1.33,0.002652519893899204,2.47393839703642,1131,0.14216826949990394
18:20:41,192.168.1.35,0.0008841732979664014,2.9320953070277467,1131,0.14216826949990394
18:20:41,192.168.1.34,0.0008841732979664014,2.9320953070277467,1131,0.14216826949990394
18:20:41,192.168.1.37,0.0017683465959328027,2.6430304807098586,1131,0.14216826949990394
18:20:41,192.168.1.36,0.0008841732979664014,2.9320953070277467,1131,0.14216826949990394
18:20:41,192.168.1.39,0.0035366931918656055,2.353965654391971,1131,0.14216826949990394
18:20:41,192.168.1.38,0.9257294429708223,0.03218375135938341,1131,0.14216826949990394
18:20:41,192.168.1.40,0.0017683465959328027,2.6430304807098586,1131,0.14216826949990394
18:20:41,192.168.1.1,0.05658709106984969,1.1977063491204194,1131,0.14216826949990394
18:20:41,10.36.0.1,0.0008841732979664014,2.9320953070277467,1131,0.14216826949990394
18:20:41,0.0.0.0,0.004420866489832007,2.260907565556507,1131,0.14216826949990394
18:21:42,192.168.1.33,0.002533783783783784,2.4930369539447814,1184,0.18365472718481504
18:21:42,192.168.1.35,0.0008445945945945946,2.951193863936108,1184,0.18365472718481504
18:21:42,192.168.1.34,0.0008445945945945946,2.951193863936108,1184,0.18365472718481504
18:21:42,192.168.1.37,0.0016891891891891893,2.66212903761822,1184,0.18365472718481504
18:21:42,192.168.1.36,0.0008445945945945946,2.951193863936108,1184,0.18365472718481504
18:21:42,192.168.1.39,0.0033783783783783786,2.373064211300332,1184,0.18365472718481504
18:21:42,192.168.1.38,0.8842905405405406,0.05128230826774482,1184,0.18365472718481504
18:21:42,192.168.1.40,0.0016891891891891893,2.66212903761822,1184,0.18365472718481504
18:21:42,192.168.1.1,0.09881756756756757,0.9652130795291869,1184,0.18365472718481504
18:21:42,10.36.0.1,0.0008445945945945946,2.951193863936108,1184,0.18365472718481504
18:21:42,0.0.0.0,0.004222972972972973,2.2800061224648682,1184,0.18365472718481504
18:26:06,192.168.1.33,0.0024630541871921183,2.504843821887288,1218,0.20408924939466577
18:26:06,192.168.1.35,0.0008210180623973727,2.9630007318786147,1218,0.20408924939466577
18:26:06,192.168.1.34,0.0008210180623973727,2.9630007318786147,1218,0.20408924939466577
18:26:06,192.168.1.37,0.0016420361247947454,2.6739359055607266,1218,0.20408924939466577
18:26:06,192.168.1.36,0.0008210180623973727,2.9630007318786147,1218,0.20408924939466577
18:26:06,192.168.1.39,0.003284072249589491,2.384871079242839,1218,0.20408924939466577
18:26:06,192.168.1.38,0.8596059113300493,0.06308917621025148,1218,0.20408924939466577
18:26:06,192.168.1.40,0.0016420361247947454,2.6739359055607266,1218,0.20408924939466577
18:26:06,192.168.1.1,0.12397372742200329,0.8706325230870343,1218,0.20408924939466577
18:26:06,10.36.0.1,0.0008210180623973727,2.9630007318786147,1218,0.20408924939466577
18:26:06,0.0.0.0,0.004105090311986864,2.291812990407375,1218,0.20408924939466577
18:27:15,192.168.1.33,0.0024154589371980675,2.5129812974663657,1242,0.21643923872148144
18:27:15,192.168.1.35,0.0008051529790660225,2.9711382074576917,1242,0.21643923872148144
18:27:15,192.168.1.34,0.0008051529790660225,2.9711382074576917,1242,0.21643923872148144
18:27:15,192.168.1.37,0.001610305958132045,2.682073381139804,1242,0.21643923872148144
18:27:15,192.168.1.36,0.0008051529790660225,2.9711382074576917,1242,0.21643923872148144
18:27:15,192.168.1.39,0.00322061191626409,2.393008554821916,1242,0.21643923872148144
18:27:15,192.168.1.38,0.8429951690821256,0.07122665178932884,1242,0.21643923872148144
18:27:15,192.168.1.40,0.001610305958132045,2.682073381139804,1242,0.21643923872148144
18:27:15,192.168.1.1,0.14090177133655393,0.8172551615579638,1242,0.21643923872148144
18:27:15,10.36.0.1,0.0008051529790660225,2.9711382074576917,1242,0.21643923872148144
18:27:15,0.0.0.0,0.004025764895330112,2.2999504659864525,1242,0.21643923872148144
18:36:18,192.168.1.33,0.002411575562700965,2.5136523070904944,1244,0.2174019035158819
18:36:18,192.168.1.35,0.0008038585209003215,2.971809217081821,1244,0.2174019035158819
18:36:18,192.168.1.34,0.0008038585209003215,2.971809217081821,1244,0.2174019035158819
18:36:18,192.168.1.37,0.001607717041800643,2.682744390763933,1244,0.2174019035158819
18:36:18,192.168.1.36,0.0008038585209003215,2.971809217081821,1244,0.2174019035158819
18:36:18,192.168.1.39,0.003215434083601286,2.3936795644460447,1244,0.2174019035158819
18:36:18,192.168.1.38,0.8416398713826366,0.07189766141345766,1244,0.2174019035158819
18:36:18,192.168.1.40,0.001607717041800643,2.682744390763933,1244,0.2174019035158819
18:36:18,192.168.1.1,0.1422829581993569,0.8131871157365838,1244,0.2174019035158819
18:36:18,10.36.0.1,0.0008038585209003215,2.971809217081821,1244,0.2174019035158819
18:36:18,0.0.0.0,0.0040192926045016075,2.300621475610581,1244,0.2174019035158819
18:37:23,192.168.1.33,0.0024096385542168677,2.5139874074632247,1245,0.2178796359974571
18:37:23,192.168.1.35,0.0008032128514056225,2.972144317454551,1245,0.2178796359974571
18:37:23,192.168.1.34,0.0008032128514056225,2.972144317454551,1245,0.2178796359974571
18:37:23,192.168.1.37,0.001606425702811245,2.683079491136663,1245,0.2178796359974571
18:37:23,192.168.1.36,0.0008032128514056225,2.972144317454551,1245,0.2178796359974571
18:37:23,192.168.1.39,0.00321285140562249,2.3940146648187755,1245,0.2178796359974571
18:37:23,192.168.1.38,0.8409638554216867,0.07223276178618807,1245,0.2178796359974571
18:37:23,192.168.1.40,0.001606425702811245,2.683079491136663,1245,0.2178796359974571
18:37:23,192.168.1.1,0.1429718875502008,0.8111727316334215,1245,0.2178796359974571
18:37:23,10.36.0.1,0.0008032128514056225,2.972144317454551,1245,0.2178796359974571
18:37:23,0.0.0.0,0.004016064257028112,2.3009565759833115,1245,0.2178796359974571
18:42:03,192.168.1.33,0.002407704654895666,2.5143222387870523,1246,0.21835499015633675
18:42:03,192.168.1.35,0.0008025682182985554,2.9724791487783784,1246,0.21835499015633675
18:42:03,192.168.1.34,0.0008025682182985554,2.9724791487783784,1246,0.21835499015633675
18:42:03,192.168.1.37,0.0016051364365971107,2.6834143224604907,1246,0.21835499015633675
18:42:03,192.168.1.36,0.0008025682182985554,2.9724791487783784,1246,0.21835499015633675
18:42:03,192.168.1.39,0.0032102728731942215,2.3943494961426026,1246,0.21835499015633675
18:42:03,192.168.1.38,0.8402889245585875,0.07256759311001541,1246,0.21835499015633675
18:42:03,192.168.1.40,0.0016051364365971107,2.6834143224604907,1246,0.21835499015633675
18:42:03,192.168.1.1,0.14365971107544143,0.8091712409284173,1246,0.21835499015633675
18:42:03,10.36.0.1,0.0008025682182985554,2.9724791487783784,1246,0.21835499015633675
18:42:03,0.0.0.0,0.0040128410914927765,2.3012914073071387,1246,0.21835499015633675
18:50:38,192.168.1.33,0.0024057738572574178,2.5146568014936634,1247,0.21882798199496484
18:50:38,192.168.1.35,0.0008019246190858059,2.97281371148499,1247,0.21882798199496484
18:50:38,192.168.1.34,0.0008019246190858059,2.97281371148499,1247,0.21882798199496484
18:50:38,192.168.1.37,0.0016038492381716118,2.683748885167102,1247,0.21882798199496484
18:50:38,192.168.1.36,0.0008019246190858059,2.97281371148499,1247,0.21882798199496484
18:50:38,192.168.1.39,0.0032076984763432237,2.394684058849214,1247,0.21882798199496484
18:50:38,192.168.1.38,0.8396150761828388,0.07290215581662678,1247,0.21882798199496484
18:50:38,192.168.1.40,0.0016038492381716118,2.683748885167102,1247,0.21882798199496484
18:50:38,192.168.1.1,0.14434643143544507,0.8071824973953221,1247,0.21882798199496484
18:50:38,10.36.0.1,0.0008019246190858059,2.97281371148499,1247,0.21882798199496484
18:50:38,0.0.0.0,0.00400962309542903,2.3016259700137502,1247,0.21882798199496484
19:06:59,192.168.1.33,0.002403846153846154,2.514991096013708,1248,0.21929862734830702
19:06:59,192.168.1.35,0.0008012820512820513,2.9731480060050344,1248,0.21929862734830702
19:06:59,192.168.1.34,0.0008012820512820513,2.9731480060050344,1248,0.21929862734830702
19:06:59,192.168.1.37,0.0016025641025641025,2.6840831796871463,1248,0.21929862734830702
19:06:59,192.168.1.36,0.0008012820512820513,2.9731480060050344,1248,0.21929862734830702
19:06:59,192.168.1.39,0.003205128205128205,2.3950183533692586,1248,0.21929862734830702
19:06:59,192.168.1.38,0.8389423076923077,0.07323645033667103,1248,0.21929862734830702
19:06:59,192.168.1.40,0.0016025641025641025,2.6840831796871463,1248,0.21929862734830702
19:06:59,192.168.1.1,0.1450320512820513,0.8052063572444018,1248,0.21929862734830702
19:06:59,10.36.0.1,0.0008012820512820513,2.9731480060050344,1248,0.21929862734830702
19:06:59,0.0.0.0,0.004006410256410256,2.3019602645337947,1248,0.21929862734830702
19:12:43,192.168.1.33,0.0024,2.51565888221152,1250,0.22023294111714575
19:12:43,192.168.1.35,0.0008,2.973815792202846,1250,0.22023294111714575
19:12:43,192.168.1.34,0.0008,2.973815792202846,1250,0.22023294111714575
19:12:43,192.168.1.37,0.0016,2.6847509658849584,1250,0.22023294111714575
19:12:43,192.168.1.36,0.0008,2.973815792202846,1250,0.22023294111714575
19:12:43,192.168.1.39,0.0032,2.3956861395670703,1250,0.22023294111714575
19:12:43,192.168.1.38,0.8376,0.0739042365344832,1250,0.22023294111714575
19:12:43,192.168.1.40,0.0016,2.6847509658849584,1250,0.22023294111714575
19:12:43,192.168.1.1,0.1464,0.8012913237918917,1250,0.22023294111714575
19:12:43,10.36.0.1,0.0008,2.973815792202846,1250,0.22023294111714575
19:12:43,0.0.0.0,0.004,2.3026280507316064,1250,0.22023294111714575
19:22:28,192.168.1.33,0.002398081534772182,2.515992374745425,1251,0.22069664038830444
19:22:28,192.168.1.35,0.0007993605115907274,2.974149284736751,1251,0.22069664038830444
19:22:28,192.168.1.34,0.0007993605115907274,2.974149284736751,1251,0.22069664038830444
19:22:28,192.168.1.37,0.0015987210231814548,2.6850844584188636,1251,0.22069664038830444
19:22:28,192.168.1.36,0.0007993605115907274,2.974149284736751,1251,0.22069664038830444
19:22:28,192.168.1.39,0.0031974420463629096,2.3960196321009755,1251,0.22069664038830444
19:22:28,192.168.1.38,0.8369304556354916,0.0742377290683882,1251,0.22069664038830444
19:22:28,192.168.1.40,0.0015987210231814548,2.6850844584188636,1251,0.22069664038830444
19:22:28,192.168.1.1,0.14708233413269384,0.7993521546172623,1251,0.22069664038830444
19:22:28,10.36.0.1,0.0007993605115907274,2.974149284736751,1251,0.22069664038830444
19:22:28,0.0.0.0,0.003996802557953637,2.302961543265512,1251,0.22069664038830444
19:25:21,192.168.1.33,0.0023942537909018356,2.5166585608158836,1253,0.2210410399741522
19:25:21,192.168.1.35,0.0007980845969672786,2.97481547080721,1253,0.2210410399741522
19:25:21,192.168.1.34,0.0007980845969672786,2.97481547080721,1253,0.2210410399741522
19:25:21,192.168.1.37,0.0015961691939345571,2.685750644489322,1253,0.2210410399741522
19:25:21,192.168.1.36,0.0007980845969672786,2.97481547080721,1253,0.2210410399741522
19:25:21,192.168.1.39,0.0031923383878691143,2.3966858181714343,1253,0.2210410399741522
19:25:21,192.168.1.38,0.8363926576217079,0.074505793493886,1253,0.2210410399741522
19:25:21,192.168.1.40,0.0015961691939345571,2.685750644489322,1253,0.2210410399741522
19:25:21,192.168.1.1,0.14764565043894654,0.7977579969893017,1253,0.2210410399741522
19:25:21,10.36.0.1,0.0007980845969672786,2.97481547080721,1253,0.2210410399741522
19:25:21,0.0.0.0,0.0039904229848363925,2.3036277293359704,1253,0.2210410399741522
20:05:34,192.168.1.33,0.0026402640264026403,2.475869744676204,1515,0.1971231288298869
20:05:34,192.168.1.35,0.0006600660066006601,3.05399939731198,1515,0.1971231288298869
20:05:34,192.168.1.34,0.0006600660066006601,3.05399939731198,1515,0.1971231288298869
20:05:34,192.168.1.37,0.0013201320132013201,2.764934570994092,1515,0.1971231288298869
20:05:34,192.168.1.36,0.0006600660066006601,3.05399939731198,1515,0.1971231288298869
20:05:34,192.168.1.39,0.0026402640264026403,2.475869744676204,1515,0.1971231288298869
20:05:34,192.168.1.38,0.8627062706270627,0.061587762399190255,1515,0.1971231288298869
20:05:34,192.168.1.40,0.0013201320132013201,2.764934570994092,1515,0.1971231288298869
20:05:34,192.168.1.1,0.12343234323432344,0.8724576610251301,1515,0.1971231288298869
20:05:34,10.36.0.1,0.0006600660066006601,3.05399939731198,1515,0.1971231288298869
20:05:34,0.0.0.0,0.0033003300330033004,2.38281165584074,1515,0.1971231288298869
20:12:41,192.168.1.33,0.002638522427440633,2.4761449227735683,1516,0.19756795670510893
20:12:41,192.168.1.35,0.0006596306068601583,3.054274575409344,1516,0.19756795670510893
20:12:41,192.168.1.34,0.0006596306068601583,3.054274575409344,1516,0.19756795670510893
20:12:41,192.168.1.37,0.0013192612137203166,2.7652097490914564,1516,0.19756795670510893
20:12:41,192.168.1.36,0.0006596306068601583,3.054274575409344,1516,0.19756795670510893
20:12:41,192.168.1.39,0.002638522427440633,2.4761449227735683,1516,0.19756795670510893
20:12:41,192.168.1.38,0.8621372031662269,0.061862940496554546,1516,0.19756795670510893
20:12:41,192.168.1.40,0.0013192612137203166,2.7652097490914564,1516,0.19756795670510893
20:12:41,192.168.1.1,0.12401055408970976,0.8705086610960961,1516,0.19756795670510893
20:12:41,10.36.0.1,0.0006596306068601583,3.054274575409344,1516,0.19756795670510893
20:12:41,0.0.0.0,0.0032981530343007917,2.3830868339381044,1516,0.19756795670510893
20:22:28,192.168.1.33,0.0026367831245880024,2.4764199194148713,1517,0.1980109171866179
20:22:28,192.168.1.35,0.0006591957811470006,3.054549572050647,1517,0.1980109171866179
20:22:28,192.168.1.34,0.0006591957811470006,3.054549572050647,1517,0.1980109171866179
20:22:28,192.168.1.37,0.0013183915622940012,2.7654847457327594,1517,0.1980109171866179
20:22:28,192.168.1.36,0.0006591957811470006,3.054549572050647,1517,0.1980109171866179
20:22:28,192.168.1.39,0.0026367831245880024,2.4764199194148713,1517,0.1980109171866179
20:22:28,192.168.1.38,0.8615688859591298,0.06213793713785729,1517,0.1980109171866179
20:22:28,192.168.1.40,0.0013183915622940012,2.7654847457327594,1517,0.1980109171866179
20:22:28,192.168.1.1,0.12458800263678313,0.8685712791194193,1517,0.1980109171866179
20:22:28,10.36.0.1,0.0006591957811470006,3.054549572050647,1517,0.1980109171866179
20:22:28,0.0.0.0,0.0032959789057350032,2.3833618305794073,1517,0.1980109171866179
