tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.168,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.169,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.170,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.171,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.172,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.173,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.174,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.175,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.176,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.177,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.178,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.179,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.180,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.181,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.182,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.183,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.184,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.185,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.186,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.187,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.188,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.189,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.190,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.191,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.192,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.193,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.194,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.195,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.196,ff:ff:ff:ff:ff:ff,2
17:37:42,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.197,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.198,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.199,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.200,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.201,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.202,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.203,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.204,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.205,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.206,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.207,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.208,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.209,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.210,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.211,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.212,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.213,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.214,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.215,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.216,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.217,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.218,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.219,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.220,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.221,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.222,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.223,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.224,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.225,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.226,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.227,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.228,ff:ff:ff:ff:ff:ff,2
17:37:43,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.229,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.230,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.231,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.232,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.233,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.234,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.235,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.236,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.237,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.238,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.239,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.240,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.241,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.242,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.243,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.244,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.245,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.246,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.247,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.248,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.249,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.250,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.251,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.252,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.253,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.254,ff:ff:ff:ff:ff:ff,2
17:37:44,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.255,ff:ff:ff:ff:ff:ff,2
17:37:46,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,2
17:37:47,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.34,ff:ff:ff:ff:ff:ff,2
17:38:20,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.35,ff:ff:ff:ff:ff:ff,2
17:43:46,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
17:52:38,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.37,ff:ff:ff:ff:ff:ff,2
17:53:02,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.39,ff:ff:ff:ff:ff:ff,2
17:53:02,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.33,ff:ff:ff:ff:ff:ff,2
17:53:03,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.36,ff:ff:ff:ff:ff:ff,2
17:53:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.38,00:26:5e:4e:cb:92,2
17:54:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
17:54:11,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
17:54:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
18:10:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.40,ff:ff:ff:ff:ff:ff,2
18:10:28,0.0.0.0,fc:0f:e6:b0:5e:e2,192.168.1.39,ff:ff:ff:ff:ff:ff,2
18:10:28,192.168.1.39,fc:0f:e6:b0:5e:e2,192.168.1.39,ff:ff:ff:ff:ff:ff,2
18:10:29,192.168.1.39,fc:0f:e6:b0:5e:e2,192.168.1.39,ff:ff:ff:ff:ff:ff,2
18:10:29,192.168.1.1,78:6a:89:20:33:89,192.168.1.39,ff:ff:ff:ff:ff:ff,2
18:10:29,192.168.1.1,78:6a:89:20:33:89,192.168.1.39,ff:ff:ff:ff:ff:ff,2
18:17:29,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
18:17:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
18:17:31,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,2
18:19:41,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:42,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:46,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:47,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:48,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:49,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:50,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:53,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:54,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:56,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:57,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:58,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:19:59,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:00,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:02,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:03,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:06,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:08,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:15,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:19,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:20,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:21,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:22,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:23,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:24,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:26,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:31,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:32,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:36,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:37,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:38,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:40,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:41,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:43,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:44,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:45,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:46,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:47,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:48,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:49,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:51,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:53,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:54,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:55,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:56,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:56,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,2
18:20:58,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:20:59,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:00,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:01,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:02,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:03,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:05,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:06,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:07,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:08,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:11,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:12,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:15,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:17,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:19,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:20,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:22,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:22,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:23,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:31,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:33,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:34,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:36,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:37,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:38,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:40,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:41,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:42,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:43,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:44,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:45,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:46,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:47,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:48,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:49,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:50,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:51,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:53,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:54,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:55,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:56,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:57,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:58,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:21:59,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:00,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:01,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:02,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:03,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:04,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:05,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:06,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:07,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:08,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:09,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:11,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:12,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:15,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:22:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:06,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:07,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:08,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:11,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:12,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:15,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:23,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:24,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
18:26:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,2
